east_velocity,north_velocity,up_velocity,longitude,latitude
-0.01991018615964535,-0.2108827449460513,-0.018514886283781395,-117.56026229540001,33.3807514956
-0.07907328090178112,-0.24991065189770723,0.04059919290907199,-118.64616394590001,34.0593454344
-0.07907343922859056,-0.24991064428475696,0.04059915127198377,-118.64616396080001,34.0593454763
-0.07907343033333802,-0.24991077670688,0.04059889078547585,-118.64616400029999,34.059345485
-0.07907347261279085,-0.24991076525349953,0.04059889842467257,-118.6461640014,34.0593454954
-0.1284888071358452,-0.06341545468479737,0.09006529861119755,-117.84877756080002,33.9926563892
-0.1284885827710518,-0.06341531828518754,0.09006548362393878,-117.84877753930002,33.9926564246
-0.12848658367730792,-0.06341495284580034,0.09006408720288825,-117.84877758549999,33.9926565121
-0.1284864449404175,-0.06341504148743127,0.09006358185126045,-117.8487776206,33.9926564876
1.1594930634553862,0.7549089942267599,0.42489020114860687,-120.06522386840001,34.0043390039
1.1594930335438214,0.7549089479249318,0.42489011735853804,-120.06522390950002,34.0043390055
-0.01724937032534868,0.15677163818818163,0.0329392944521274,-116.33779347610002,36.6446221797
-0.01724928731533959,0.15677157533171893,0.032939348971335214,-116.33779348639999,36.6446221246
-0.017249269543138546,0.15677155208392834,0.03293938931112339,-116.33779347849998,36.644622097399996
-0.25064241778909313,0.404220143438053,0.3868323049852619,-121.82060032580003,39.2058369904
-0.25064237736420125,0.4042201240102825,0.38683225559716405,-121.8206003173,39.2058370089
-0.25064236923376626,0.4042201427895096,0.386832245929814,-121.8206003041,39.205837
-0.2506423925317396,0.39422015477356975,0.38683227440274914,-121.8206003086,39.205836988899996
0.4585187305311571,-0.784969662405242,0.04691991741580534,-122.526321362,38.0331816246
0.45851861191819765,-0.7849695569482478,0.0469199565044008,-122.5263213604,38.033181628499996
0.45851484945017873,-0.7849659943561917,0.04692112633279091,-122.52632127939998,38.0331817169
-5.476923332140785,-8.897425348096515,-7.515723448003821,-120.06955731549999,34.6072326521
-0.25935991488565335,-0.049158955936245974,-0.0015623197664900168,-117.67828381709998,34.3818506691
-0.2593608151147073,-0.049157450602901775,-0.0015626904125238816,-117.6782839656,34.381850755
-0.2593612739816429,-0.049157353988181995,-0.0015625425366192491,-117.67828393099998,34.3818507585
-0.25936015136072754,-0.04915776578572917,-0.0015628162195624462,-117.67828398680001,34.3818507394
-0.2593598362331484,-0.049157973587636405,-0.0015628467397459378,-117.6782839873,34.3818507285
-0.25936007650520665,-0.04915789856972452,-0.0015627815763821218,-117.6782839732,34.3818507318
0.007635284106700002,-0.18052777393383157,0.021360304518590945,-116.57427452229999,36.9316165808
0.007635281910750358,-0.1805277755541279,0.021360289785039566,-116.57427452139999,36.9316165776
0.007635266890382297,-0.1805278059457498,0.021360065881865342,-116.57427451769999,36.9316165275
0.0076352516165068,-0.18052781532822504,0.021359975437894474,-116.5742745112,36.931616508000005
0.7297559057908156,-0.024718693397918656,0.9504126979090413,-120.36033821869998,35.9174129571
0.729762007352841,-0.024723635469591443,0.9504144952146989,-120.36033829959999,35.9174128785
0.7297663039455333,-0.024753429552234252,0.9504118422419046,-120.36033748580002,35.9174123481
0.729765539434819,-0.024751694095339616,0.9504117832669947,-120.36033751259998,35.917412378099996
-0.7837633057357394,0.2692941918321381,-0.06842462303619556,-118.41457245610002,35.1581838029
-0.7937632976437996,0.26929413990313655,-0.06842461748813844,-118.41457245470002,35.1581837989
0.9536945637363843,-0.045148691651169415,1.8558262784619808,-116.077250547,33.6506411564
0.9536969469875753,-0.045150294892673415,1.8558282037017215,-116.0772504999,33.6506409858
0.9536970104923235,-0.04515038987140052,1.8558281603920301,-116.07725050599998,33.6506409889
0.953696415003094,-0.0451496733233725,1.8558282513587123,-116.07725047330001,33.6506409853
-0.6786881575086454,1.0330765342052963,0.7247818689672706,-117.76679769310002,33.5496390829
-0.18026353906124548,-0.043366740773046475,7.416788557756959e-05,-116.2297061951,36.9348495862
-0.18026362758383163,-0.043366788711177495,7.400064262352846e-05,-116.22970622439999,36.9348495295
-0.1802636537141904,-0.0433668037113486,7.395017080802369e-05,-116.22970623360001,36.9348495128
2.1372876670631804,-1.9610432445234167,0.24064162725986088,-120.13256589439999,34.483477138400005
2.13728757687732,-1.9610436004141718,0.2406422871599832,-120.13256591900003,34.4834771621
-0.1711390543511051,0.4376161298265142,-1.0805484730017312,-116.16046202259997,33.6412468404
-0.17113842208828345,0.4376141591318081,-1.0805479446586757,-116.16046198779998,33.64124669
-0.17113840538972802,0.4376141874789585,-1.0805479610970221,-116.1604619911,33.6412466962
-0.17113853312486427,0.4376141486757952,-1.080547902657353,-116.16046197520001,33.6412466713
-0.17113937999265616,0.43761557233896653,-1.0805481506631958,-116.16046195799998,33.6412467189
0.3923948850603711,0.3087363063697104,0.19754510896534888,-117.0494080092,39.5421731836
0.38232708564933393,-0.4611133539512948,-0.0017400672501171055,-117.184041106,38.0971942124
0.38232709507067897,-0.46111334478030086,-0.0017400646088285843,-117.18404110450001,38.0971942022
0.3823270760081372,-0.46111334661929204,-0.0017400604110759943,-117.18404108549998,38.097194221
0.38232708266360405,-0.4611133456482379,-0.001740061688889738,-117.18404109169998,38.0971942144
0.37496115547367737,-0.03467420522763476,-0.19708107517959012,-118.33060617839999,33.7978008552
0.3749611816073042,-0.03467306419084437,-0.19708281787695947,-118.3306062177,33.7978009021
0.3749609019131803,-0.034673622375386515,-0.19708435869653207,-118.33060627740002,33.797800893
0.3749609908531397,-0.034673052210830946,-0.19708454909966944,-118.3306062746,33.7978009125
0.19057745438409768,-0.10432392139803426,-0.022324246459072716,-118.836667272,34.2479586642
0.19057672254129088,-0.10432365350694894,-0.02232475135865153,-118.836667302,34.2479586738
0.19057664071958413,-0.1043236153241196,-0.02232481455815316,-118.8366673054,34.2479586751
0.19056929525215338,-0.10431519440630765,-0.02233458287398249,-118.83666763849999,34.2479589293
0.19057667603777873,-0.10432342259019123,-0.022324958840425957,-118.83666730509998,34.2479586803
0.19057622328704937,-0.10432450387109427,-0.0223242486137738,-118.83666731669999,34.2479586519
0.19057539485418218,-0.10432564475106076,-0.022323635932022245,-118.83666734259998,34.247958623
0.03618004875860237,-2.1054042481971305,0.2355215116405458,-117.7648936562,35.808564874
-0.8739405320585423,0.7762198396280393,-0.18614074761820465,-118.22857413189999,34.8788604354
3.288981692401473,0.8883363573806431,-0.05464025027999453,-124.15086657240002,41.053887676100004
3.2889816295361602,0.8883381316750878,-0.05464166624554401,-124.15086642080001,41.0538876822
3.2889816676812687,0.8883368634232411,-0.05464085424756748,-124.15086650820001,41.053887654899995
3.288981585598062,0.8883390691399722,-0.05464273038824774,-124.15086630759998,41.0538876492
-0.26687274042548115,-0.1246383825886026,-0.024072277793785235,-116.53054582150003,34.838597371599995
-0.03161311625997687,0.24470955657743465,-0.014996178544795846,-118.25750532919997,40.4032014345
-0.03161315112269936,0.24470960811146014,-0.014996222141815174,-118.25750529779998,40.4032014559
-0.03161315039198431,0.2447095952887648,-0.014996200841005725,-118.2575053127,40.403201471100004
0.834403214273074,-0.8386817785525977,-0.22448240750791215,-117.72552317840001,33.9724568663
0.8344029185476742,-0.8386824772731707,-0.22448117787922706,-117.72552326499999,33.9724568483
0.8344028329654662,-0.8386829061524175,-0.22448065611345003,-117.72552327740001,33.9724568344
0.5228399133015813,-0.6768463605108259,-0.20942097975109802,-118.44191248479999,34.0691235775
0.5228392524944532,-0.6768458332325764,-0.20941880456053852,-118.441912524,34.0691236375
0.5228395772622214,-0.6768461842071929,-0.20941775193381407,-118.44191257880001,34.0691236574
0.5228388707466607,-0.6768455458026317,-0.20941715109242232,-118.44191256049999,34.0691236814
0.5681275677467461,-1.3488290272039158,0.5490140593790969,-119.84381725740002,34.4133091497
0.5681279139182251,-1.3488296200874252,0.549013531051203,-119.8438172409,34.4133090833
0.5681278318883862,-1.3488294702781083,0.5490136823042706,-119.8438172484,34.4133091026
0.568127815498837,-1.3488293803890095,0.5490138802063789,-119.84381727299998,34.4133091294
1.9776553418279477,-1.5774858932359237,-0.49958815982009186,-122.45815243999999,37.7629703541
1.977656206771151,-1.5774869805499918,-0.49958816748600887,-122.458152458,37.7629703168
1.9776552175366895,-1.577485644696825,-0.49958806486434837,-122.45815242840001,37.7629703451
0.2890318615869769,-0.1957360896749989,-1.7343705700401766,-115.2427289403,36.247296295
0.28903184838431484,-0.19573617216360506,-1.7343707375016888,-115.24272892740001,36.2472962616
-0.13699025088858718,-0.02170960638716446,-0.014730389508601227,-118.8022803959,39.6271126038
-0.13699027063122138,-0.02170955555457521,-0.014730412655350994,-118.80228037669997,39.6271126168
2.548788272306556,0.7327484060764817,-1.4716041278402263,-118.28511736889999,34.0239536797
2.5487930400316436,0.7327471983982221,-1.4716037104704773,-118.2851174457,34.0239535868
2.5487934864720856,0.732746367637283,-1.471603538435496,-118.28511750529998,34.0239535916
2.5487921814176886,0.7327465349482658,-1.4716036224355094,-118.2851174962,34.0239536201
1.741233977621743,-1.027609096267998,0.0100784318116931,-118.2773268803,34.019516346399996
-0.1689891275808364,0.28181930190042337,-0.002473322055089544,-116.0853366019,33.030065792399995
-0.16899355675764838,0.28182304940864356,-0.0024755789504546932,-116.08533655080001,33.030065921500004
-0.1689937780624895,0.28182310848784553,-0.0024755132589046047,-116.0853365266,33.030065911
-0.16898543913453423,0.2818156526613187,-0.002470706783993082,-116.0853365552,33.030065615
-0.1689853796064007,0.28181564263433856,-0.0024707326197335178,-116.08533656270001,33.0300656186
-0.16898522433666585,0.2818155326273626,-0.0024706832516585564,-116.08533656810002,33.0300656169
-0.16898586435356933,0.2818162635149548,-0.00247127305073358,-116.0853365927,33.0300656606
-0.00016679671350416925,-0.34542052308404436,-0.10969871517087859,-120.66109596519999,35.3118071763
-0.0001670016766084359,-0.34542068650657143,-0.10969852612105147,-120.6610959548,35.3118072615
-0.00016713006051105594,-0.34542085174159354,-0.10969838950888855,-120.66109595380001,35.311807320700005
-0.0001671701653513935,-0.3454208430714516,-0.1096983642811733,-120.6610959482,35.3118073336
-1.9795894670235583,-1.65112847546294,0.1918700376951068,-120.56351176209998,34.8266177446
-1.9795891603728357,-1.651128120366117,0.19187007582709925,-120.56351176419997,34.826617786
-0.8324080741288213,0.5799823248972089,-0.10619759167079734,-120.56329635009999,34.8264624834
-0.8324083900182586,0.5799817546148631,-0.10619773705744096,-120.5632963571,34.826462430300005
0.3701904493369632,0.239589487836124,0.006617513900732286,-119.4838618021,34.851505285500004
0.37019008786879937,0.2395898925023836,0.006617383059631887,-119.48386178499999,34.8515052897
-1.0523627000436573,1.1487424393285952,-0.9578563589071245,-121.9469412046,38.394531555
-1.0523628733726582,1.1487422058561059,-0.9578568042095501,-121.94694125000001,38.3945315649
-1.0523627808023743,1.1487419709476931,-0.9578567366396076,-121.94694123779999,38.3945315114
1.0211686732428653,-0.20698032740347472,0.14296333903294478,-118.2200024123,34.1785677344
1.0111690855114581,-0.2069829109759027,0.14296970139266496,-118.22000250009998,34.1785677216
0.2122045519070177,0.402911487300738,-0.011992809772515822,-118.51441599060001,34.1264503067
0.21220421678953016,0.4029117075232378,-0.011992533588584542,-118.5144159765,34.12645031
0.21220529258755505,0.40291088924922747,-0.01199327703873787,-118.5144160241,34.1264503067
-3.0712232973541944,-0.39815181247615783,-0.07411019919800843,-119.23767230310003,34.2757677926
-3.0712224994662733,-0.3981532076234373,-0.07410902703633582,-119.23767220279998,34.2757677734
-0.23143906355393895,0.23813243314599575,0.02907053327957254,-118.48454231689999,34.2931953859
-0.23143891255093862,0.23813224910377429,0.029070920379005494,-118.48454231099998,34.2931953717
-0.2314386678550342,0.23813123982947104,0.029071476733659535,-118.4845423895,34.2931953556
-0.2314385237658243,0.238130616647922,0.029071801464647717,-118.48454243930001,34.2931953464
-0.5885798762969472,-0.2081814436118279,0.18774279061537552,-120.6164539666,34.5563148248
-0.5885799248623265,-0.20818127516882612,0.18774281644871205,-120.61645399540001,34.5563148245
-0.5885799392632123,-0.20818122227561986,0.18774284023761795,-120.61645400470002,34.5563148238
-0.5885801002295423,-0.20818083121731945,0.18774201009473013,-120.616454057,34.5563148575
-0.5885800466043882,-0.20818112454805515,0.18774139378089544,-120.6164539975,34.556314880100004
-0.14157381546062453,0.29439074767302387,0.04905699331954716,-118.1211599938,34.501483012
-0.1415741210892456,0.29439087207351733,0.049056784510232376,-118.12116001009997,34.501483022399995
-0.14157408874607214,0.29439084960061734,0.049056804520404396,-118.1211600089,34.5014830212
-0.14157417156988927,0.2943912187247548,0.049056823139512484,-118.12115999439999,34.5014830276
-0.1415753939373623,0.2943928686077868,0.04905624637675865,-118.12115999459999,34.5014830815
-0.1415723219637215,0.29439061934848,0.04905812121868802,-118.12115988709999,34.5014829663
-0.17371407116172222,-0.08269097379513113,0.013054564449513879,-118.29382575700001,33.712642660300006
-0.17371394093134995,-0.08269093392345539,0.013054441071809423,-118.293825753,33.712642673299996
-0.1737134714010864,-0.08269088580137307,0.013054049671606376,-118.29382575419999,33.712642728
-0.17371367206536448,-0.08269125660517318,0.013054412600066716,-118.29382581089999,33.7126427333
-0.17371344629902552,-0.08269116871807469,0.013054188230985402,-118.29382580090001,33.7126427543
-0.2973519472951338,0.3868222937161505,-0.007408298039042971,-117.19318713209998,33.2250169469
1.7266055516039813,1.9462480654712557,-0.1581404074809052,-117.99205270299998,34.030918577399994
1.7266043917511062,1.9462512175913709,-0.15813640600916312,-117.992052653,34.0309186039
1.7266031790167986,1.9462524394104435,-0.15813450447634902,-117.99205263990001,34.030918628
1.726604006460672,1.946249733844386,-0.15813786186842027,-117.99205268419999,34.0309186083
1.6804325738016068,1.2049914798268535,-4.137041354474962,-118.55697948240001,35.7383901192
0.09322729384556894,-0.13538529819339207,-0.012264042182948076,-118.65388728259998,37.6643328754
0.09322715289455008,-0.13538408236012156,-0.01226439773109722,-118.6538871573,37.6643328603
-0.12872419872216412,0.6779624854301254,-0.5926295761735808,-117.91111308290002,34.0619000286
-0.1287241934710437,0.6779638599490809,-0.5926296451785483,-117.91111310810001,34.0619000375
-0.12872452048684124,0.6779692288189096,-0.5926291871352691,-117.911113204,34.061900127399994
-0.12872429289863163,0.6779657841458508,-0.5926295182264086,-117.91111314259999,34.0619000669
-0.1287244363179525,0.6779651692874431,-0.5926291920113766,-117.91111313029998,34.0619000853
0.0400833090991668,0.1858017911603227,-1.8977189826039755,-122.54065045529998,40.5801010875
0.040083351656719834,0.185801828063199,-1.8977189629137057,-122.54065040939997,40.580101071
